timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T20:44:14.658371,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:14.658586,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:14.658746,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:19.664218,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.664524,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.664987,M2_NORMAL_PRIME,Loss cooldown: 49.8min remaining,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.665179,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.665266,M6_SIGNAL_SANDBOX,Already have position,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.665330,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.665430,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:19.665501,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6201590151320852,1.5503975378302128,0.3100795075660426,0.6908595499175488,0.01047865994766127,1.6911104670091242e-07,HOLD
2025-11-17T20:44:24.672658,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.673031,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.673511,M2_NORMAL_PRIME,Loss cooldown: 49.7min remaining,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.673741,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.673910,M6_SIGNAL_SANDBOX,Already have position,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.674084,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.674233,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:24.674339,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7287477464984053,4.3218693662460135,0.8643738732492027,0.6704967032354034,0.01047865994766127,4.7415277186957857e-07,HOLD
2025-11-17T20:44:29.680334,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.680614,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.681034,M2_NORMAL_PRIME,Loss cooldown: 49.6min remaining,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.681121,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.681199,M6_SIGNAL_SANDBOX,Already have position,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.681282,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.681409,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:29.681517,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.5432845671543283,3.858211417885821,0.7716422835771641,0.6628934012088267,0.010478539164982908,4.0486649059789506e-07,HOLD
2025-11-17T20:44:34.690529,M0_ULTRA_SAFE,"Large trade detected, waiting: 25s",0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.690908,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.691463,M2_NORMAL_PRIME,Loss cooldown: 49.6min remaining,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.691703,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.691806,M6_SIGNAL_SANDBOX,Already have position,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.691891,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.692024,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:34.692121,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9671548414616808,2.417887103654202,0.4835774207308404,0.685093655408451,0.01047538885861408,2.4689140223719793e-07,HOLD
2025-11-17T20:44:39.703390,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.703707,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.703842,M2_NORMAL_PRIME,Loss cooldown: 49.5min remaining,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.703951,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.704052,M6_SIGNAL_SANDBOX,Already have position,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.704163,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.704336,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:39.704484,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4464056724749189,1.1160141811872972,0.22320283623745946,0.7307977568788562,0.010472854623249084,1.673655383846759e-07,HOLD
2025-11-17T20:44:44.715295,M0_ULTRA_SAFE,"Large trade detected, waiting: 21s",1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.715541,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.715981,M2_NORMAL_PRIME,Loss cooldown: 49.4min remaining,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.716047,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.716111,M6_SIGNAL_SANDBOX,Already have position,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.716184,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.716287,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:44.716368,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3172848434755657,-3.2932121086889143,-0.6586424217377829,0.7328530396640571,0.010472854623249084,-3.360629522332055e-07,HOLD
2025-11-17T20:44:49.725973,M0_ULTRA_SAFE,"Large trade detected, waiting: 16s",1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.726397,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.726852,M2_NORMAL_PRIME,Loss cooldown: 49.3min remaining,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.726982,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.727070,M6_SIGNAL_SANDBOX,Already have position,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.727158,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.727318,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:49.727425,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9538287438702375,-4.884571859675594,-0.9769143719351188,0.7359878048076298,0.010473732142241742,-5.210552293755064e-07,HOLD
2025-11-17T20:44:54.731523,M0_ULTRA_SAFE,"Large trade detected, waiting: 11s",0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.731780,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.732214,M2_NORMAL_PRIME,Loss cooldown: 49.2min remaining,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.732290,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.732356,M6_SIGNAL_SANDBOX,Already have position,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.732427,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.732535,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:54.732626,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.022741166401760597,0.056852916004401496,0.011370583200880299,0.7486526795537699,0.01047456591998048,2.4260294239127378e-08,HOLD
2025-11-17T20:44:59.741345,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.741715,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.742189,M2_NORMAL_PRIME,Loss cooldown: 49.1min remaining,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.742324,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.742390,M6_SIGNAL_SANDBOX,Already have position,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.742455,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.742575,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:44:59.742651,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.405021041938761,3.5125526048469027,0.7025105209693805,0.8628279230269452,0.010476025354686346,3.770245161978857e-07,HOLD
2025-11-17T20:45:04.750425,M0_ULTRA_SAFE,"Large trade detected, waiting: 21s",0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.750780,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.751338,M2_NORMAL_PRIME,Loss cooldown: 49.1min remaining,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.751545,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.751658,M6_SIGNAL_SANDBOX,Already have position,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.751767,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.751974,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:04.752202,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.19115921241361317,-0.47789803103403294,-0.09557960620680658,0.8469378030547041,0.010476025354686346,-2.5369748096193496e-08,HOLD
2025-11-17T20:45:09.759684,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.759978,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.760386,M2_NORMAL_PRIME,Loss cooldown: 49.0min remaining,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.760532,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.760626,M6_SIGNAL_SANDBOX,Already have position,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.760718,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.760858,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:09.760991,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.17005391953546253,0.42513479883865635,0.08502695976773127,0.7989927181483163,0.010478374467897022,3.223084136347781e-08,HOLD
2025-11-17T20:45:14.765804,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",0.2164095228364157,0.5410238070910393,0.10820476141820785,0.7903173594727206,0.010478374467897022,8.73197873722489e-08,HOLD
2025-11-17T20:45:14.766063,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.2164095228364157,0.5410238070910393,0.10820476141820785,0.7903173594727206,0.010478374467897022,8.73197873722489e-08,HOLD
